POS,Nombre d'apparitions,Frequence d'apparition
n(sing),34,0.19653
adv(gener),16,0.09249
"v(fin,pres,aux_cop)",14,0.08092
pron(poss),13,0.07514
adp(),13,0.07514
v(infin),10,0.0578
"pron(pers,1,sing)",10,0.0578
adj(),7,0.04046
n(prop),6,0.03468
"pron(pers,2,plu)",5,0.0289
"v(fin,pres,lex)",5,0.0289
art(def),4,0.02312
pron(rel),4,0.02312
"v(participle,past)",4,0.02312
adv(neg),3,0.01734
interj(),3,0.01734
conj(coord),3,0.01734
conj(comp),3,0.01734
"pron(pers,3,sing)",2,0.01156
v(imp),2,0.01156
adv(inter),2,0.01156
pron(indef),2,0.01156
num(indef),2,0.01156
"pron(pers,2,sing)",1,0.00578
"v(fin,past,lex)",1,0.00578
adv(dem),1,0.00578
pron(inter),1,0.00578
art(indef)+adp(),1,0.00578
adv(indef),1,0.00578
