POS,Nombre d'apparitions,Frequence d'apparition
n(sing),24,0.18898
"pron(pers,1,sing)",14,0.11024
adp(),11,0.08661
art(indef),9,0.07087
"pron(pers,3,sing)",7,0.05512
"v(participle,past)",6,0.04724
adv(neg),6,0.04724
adv(gener),5,0.03937
"v(fin,past,lex)",5,0.03937
interj(),4,0.0315
conj(coord),4,0.0315
n(plu),4,0.0315
punc(hyphen),3,0.02362
"v(fin,pres,aux_cop)",3,0.02362
v(infin),3,0.02362
"v(fin,past,aux_cop)",3,0.02362
conj(subord),3,0.02362
adj(),2,0.01575
"v(fin,pres,lex)",2,0.01575
pron(poss),2,0.01575
art(def)+n(sing),1,0.00787
art(def),1,0.00787
"pron(refl,3,sing)",1,0.00787
pronadv(rel),1,0.00787
v(imp),1,0.00787
n(prop),1,0.00787
"v(infin,subs)",1,0.00787
