POS,Nombre d'apparitions,Frequence d'apparition
n(sing),56,0.14508
adp(),32,0.0829
v(infin),31,0.08031
adj(),30,0.07772
pron(poss),25,0.06477
adv(gener),22,0.05699
conj(coord),20,0.05181
"v(fin,pres,aux_cop)",18,0.04663
"pron(pers,1,sing)",16,0.04145
n(plu),13,0.03368
"v(fin,pres,lex)",12,0.03109
punc(quest),12,0.03109
conj(subord),8,0.02073
adv(dem),8,0.02073
adv(neg),8,0.02073
"v(participle,past)",7,0.01813
"pron(pers,2,plu)",6,0.01554
"pron(pers,2,sing)",6,0.01554
v(imp),5,0.01295
num(indef),4,0.01036
art(indef),4,0.01036
art(def),4,0.01036
"pron(pers,1,plu)",4,0.01036
misc(),4,0.01036
"v(participle,pres)",3,0.00777
"v(fin,past,aux_cop)",3,0.00777
interj(),2,0.00518
pron(indef),2,0.00518
adp()+art(def),2,0.00518
"pron(pers,3,sing)",2,0.00518
"pron(pers,3,sing)+v(fin,pres,aux_cop)",1,0.00259
v(prtcl),1,0.00259
pron(rel),1,0.00259
"pron(pers,3,sing)+v(fin,past,lex)",1,0.00259
"v(fin,past,lex)",1,0.00259
num(card),1,0.00259
conj(comp),1,0.00259
"pron(pers,2,sing)+v(fin,past,lex)",1,0.00259
pron(inter),1,0.00259
"pron(rel)+pron(pers,3,sing)",1,0.00259
adv(indef),1,0.00259
n(prop),1,0.00259
"pron(pers,3,sing)+pron(pers,3,sing)",1,0.00259
adv(),1,0.00259
art(def)+adp(),1,0.00259
adv(resum),1,0.00259
pronadv(dem),1,0.00259
