POS,Nombre d'apparitions,Frequence d'apparition
n(sing),84,0.23014
v(infin),43,0.11781
adp(),39,0.10685
adv(gener),31,0.08493
conj(coord),25,0.06849
adj(),25,0.06849
adv(neg),16,0.04384
"v(fin,pres,lex)",16,0.04384
pron(poss),10,0.0274
art(indef),7,0.01918
n(prop),7,0.01918
"v(participle,past)",6,0.01644
"v(fin,pres,aux_cop)",6,0.01644
pron(indef),5,0.0137
pron(rel),5,0.0137
pron(dem),4,0.01096
"pron(pers,3,sing)",4,0.01096
art(def),4,0.01096
conj(subord),3,0.00822
n(plu),3,0.00822
adv(resum),2,0.00548
art(def)+adj(),2,0.00548
conj(comp),2,0.00548
num(indef),2,0.00548
pron(inter),2,0.00548
v(imp),1,0.00274
art(def)+adp(),1,0.00274
"pron(refl,2,sing)",1,0.00274
pronadv(dem),1,0.00274
adv(indef),1,0.00274
"pron(pers,2,plu)",1,0.00274
"v(fin,past,lex)",1,0.00274
interj(),1,0.00274
"pron(refl,3,sing)",1,0.00274
adv(),1,0.00274
"pron(refl,3,plu)",1,0.00274
"pron(pers,2,sing)",1,0.00274
