POS,Nombre d'apparitions,Frequence d'apparition
n(sing),75,0.22866
adj(),29,0.08841
adp(),27,0.08232
adv(gener),17,0.05183
conj(coord),16,0.04878
"v(fin,pres,lex)",14,0.04268
"v(fin,pres,aux_cop)",14,0.04268
v(infin),14,0.04268
art(def),14,0.04268
"pron(pers,3,sing)",12,0.03659
pron(poss),9,0.02744
adv(neg),9,0.02744
n(prop),8,0.02439
"v(participle,past)",7,0.02134
art(indef),7,0.02134
conj(subord),6,0.01829
pron(dem),5,0.01524
misc(),4,0.0122
n(plu),4,0.0122
interj(),4,0.0122
"v(fin,past,lex)",3,0.00915
pron(rel),3,0.00915
adv(dem),3,0.00915
"v(fin,past,aux_cop)",3,0.00915
pron(indef),2,0.0061
"pron(pers,1,sing)",2,0.0061
conj(comp),2,0.0061
art(def)+n(sing),2,0.0061
adv(indef),1,0.00305
"pron(pers,3,sing)+v(fin,pres,aux_cop)",1,0.00305
adv(resum),1,0.00305
"pron(pers,3,sing)+interj()",1,0.00305
"pron(pers,2,plu)",1,0.00305
"pron(pers,2,sing)+v(fin,pres,lex)",1,0.00305
pron(inter),1,0.00305
"v(fin,pres,lex)+pron(rel)",1,0.00305
"pron(pers,1,plu)",1,0.00305
pronadv(rel),1,0.00305
n(sing)+art(def),1,0.00305
pronadv(prep),1,0.00305
num(indef),1,0.00305
