POS,Nombre d'apparitions,Frequence d'apparition
n(sing),47,0.24737
adp(),13,0.06842
adv(gener),13,0.06842
adj(),12,0.06316
conj(coord),11,0.05789
"v(fin,pres,lex)",10,0.05263
"pron(pers,1,sing)",9,0.04737
"v(fin,pres,aux_cop)",9,0.04737
pron(poss),8,0.04211
art(def),7,0.03684
v(infin),7,0.03684
adv(neg),5,0.02632
n(plu),5,0.02632
"v(participle,past)",4,0.02105
art(indef),3,0.01579
n(prop),3,0.01579
num(indef),2,0.01053
"pron(pers,3,plu)",2,0.01053
"v(fin,past,lex)",2,0.01053
pronadv(dem),2,0.01053
punc(quest),1,0.00526
"pron(refl,3,sing)",1,0.00526
"v(participle,pres)",1,0.00526
"pron(pers,3,sing)",1,0.00526
conj(subord),1,0.00526
pron(dem),1,0.00526
pron(inter),1,0.00526
conj(comp),1,0.00526
art(indef)+adp(),1,0.00526
adv(inter),1,0.00526
interj(),1,0.00526
adv(dem),1,0.00526
art(def)+adj(),1,0.00526
"v(fin,past,aux_cop)",1,0.00526
pron(rel),1,0.00526
pron(indef),1,0.00526
