POS,Nombre d'apparitions,Frequence d'apparition
n(sing),46,0.15808
"pron(pers,1,sing)",19,0.06529
pron(poss),18,0.06186
"v(fin,pres,aux_cop)",17,0.05842
adj(),17,0.05842
"v(fin,pres,lex)",14,0.04811
punc(quest),14,0.04811
adp(),13,0.04467
v(infin),13,0.04467
adv(gener),13,0.04467
"v(participle,past)",10,0.03436
conj(coord),9,0.03093
"pron(pers,2,sing)",7,0.02405
v(imp),7,0.02405
"pron(pers,3,sing)",6,0.02062
adv(dem),6,0.02062
adv(neg),6,0.02062
n(prop),6,0.02062
interj(),6,0.02062
art(indef),5,0.01718
art(def),4,0.01375
pron(dem),4,0.01375
n(plu),4,0.01375
pronadv(dem),3,0.01031
"v(fin,past,aux_cop)",2,0.00687
"pron(pers,2,plu)",2,0.00687
pron(inter),2,0.00687
conj(subord),2,0.00687
pronadv(rel),2,0.00687
pron(indef),2,0.00687
adj()+art(def),1,0.00344
adv(rel),1,0.00344
punc(semicolon),1,0.00344
"v(infin,subs)",1,0.00344
misc(),1,0.00344
"v(fin,pres,aux_cop)+pron(pers,2,sing)",1,0.00344
art(def)+adj(),1,0.00344
"pron(refl,3,sing)",1,0.00344
v(prtcl),1,0.00344
"art(def)+pron(pers,3,sing)",1,0.00344
pronadv(inter),1,0.00344
pron(rel),1,0.00344
