POS,Nombre d'apparitions,Frequence d'apparition
n(sing),21,0.19811
"v(fin,pres,lex)",11,0.10377
adp(),8,0.07547
conj(coord),7,0.06604
"pron(pers,1,sing)",5,0.04717
art(def),5,0.04717
adv(gener),5,0.04717
v(imp),4,0.03774
"pron(pers,2,sing)",4,0.03774
adj(),4,0.03774
conj(subord),3,0.0283
v(infin),3,0.0283
"v(fin,pres,aux_cop)",3,0.0283
pron(poss),3,0.0283
adv(neg),2,0.01887
pron(dem),2,0.01887
interj(),2,0.01887
pron(rel),1,0.00943
"pron(pers,1,plu)",1,0.00943
"pron(refl,1,sing)",1,0.00943
adv(inter),1,0.00943
"pron(pers,3,sing)",1,0.00943
"conj(subord)+pron(pers,3,sing)",1,0.00943
num(ord),1,0.00943
n(plu),1,0.00943
"pron(pers,3,sing)+conj(subord)",1,0.00943
v(prtcl),1,0.00943
pronadv(rel),1,0.00943
conj(comp),1,0.00943
adp()+art(def),1,0.00943
adp()+n(sing),1,0.00943
