POS,Nombre d'apparitions,Frequence d'apparition
n(sing),27,0.17419
adp(),13,0.08387
pron(poss),10,0.06452
adv(gener),10,0.06452
art(def),10,0.06452
adj(),9,0.05806
adv(neg),7,0.04516
v(infin),7,0.04516
"v(fin,pres,aux_cop)",6,0.03871
"pron(pers,1,sing)",5,0.03226
conj(coord),5,0.03226
"v(fin,pres,lex)",5,0.03226
"v(fin,past,lex)",4,0.02581
adv(dem),4,0.02581
"pron(pers,3,sing)",3,0.01935
n(prop),3,0.01935
v(imp),2,0.0129
n(plu),2,0.0129
"pron(pers,2,sing)",2,0.0129
punc(hyphen),2,0.0129
"v(participle,past)",2,0.0129
pron(dem),1,0.00645
v(imp)+pron(rel),1,0.00645
"v(fin,pres,lex)+pron(pers,1,sing)",1,0.00645
art(indef),1,0.00645
art(def)+adp(),1,0.00645
"pron(pers,2,plu)",1,0.00645
"pron(pers,3,sing)+v(fin,pres,lex)",1,0.00645
"pron(pers,3,sing)+adv(neg)",1,0.00645
pron(inter),1,0.00645
"pron(pers,3,plu)",1,0.00645
"pron(refl,2,plu)",1,0.00645
interj(),1,0.00645
"v(fin,pres,aux_cop)+pron(pers,3,sing)",1,0.00645
"pron(pers,1,sing)+v(fin,past,lex)",1,0.00645
"pron(pers,2,plu)+v(fin,pres,aux_cop)",1,0.00645
conj(subord),1,0.00645
"v(fin,past,aux_cop)+pron(pers,2,sing)",1,0.00645
