POS,Nombre d'apparitions,Frequence d'apparition
n(sing),130,0.14943
adv(gener),79,0.0908
v(infin),63,0.07241
adp(),60,0.06897
"v(fin,pres,lex)",52,0.05977
adj(),48,0.05517
"v(fin,pres,aux_cop)",42,0.04828
adv(neg),36,0.04138
art(def),30,0.03448
"v(participle,past)",29,0.03333
conj(coord),28,0.03218
n(plu),23,0.02644
pron(poss),23,0.02644
art(indef),21,0.02414
conj(subord),19,0.02184
"pron(pers,3,sing)",19,0.02184
"v(fin,past,lex)",17,0.01954
"pron(pers,2,sing)",16,0.01839
n(prop),13,0.01494
adv(dem),11,0.01264
pron(dem),11,0.01264
pron(indef),9,0.01034
"pron(pers,2,plu)",9,0.01034
"pron(pers,1,sing)",8,0.0092
pron(rel),7,0.00805
v(imp),6,0.0069
num(indef),6,0.0069
interj(),5,0.00575
art(def)+adp(),4,0.0046
pron(inter),4,0.0046
conj(comp),3,0.00345
"pron(pers,3,plu)",3,0.00345
"v(fin,past,aux_cop)",3,0.00345
adv(resum),3,0.00345
pronadv(dem),2,0.0023
art(def)+n(sing),2,0.0023
adv(rel),2,0.0023
misc(),2,0.0023
adv(indef),2,0.0023
adp()+art(def),2,0.0023
adv(inter),2,0.0023
"v(participle,pres)",2,0.0023
"pron(pers,1,plu)",1,0.00115
"conj(subord)+pron(pers,3,plu)",1,0.00115
"conj(subord)+pron(pers,3,sing)",1,0.00115
"pron(pers,3,sing)+v(fin,pres,lex)",1,0.00115
"pron(rel)+pron(pers,3,sing)",1,0.00115
"v(fin,pres,aux_cop)+pron(pers,3,sing)",1,0.00115
"v(fin,pres,aux_cop)+pron(pers,3,plu)",1,0.00115
"v(fin,past,aux_cop)+pron(pers,3,sing)",1,0.00115
num(card),1,0.00115
pronadv(prep),1,0.00115
"adv(rel)+pron(pers,3,sing)",1,0.00115
"pron(pers,1,sing)+adv(neg)",1,0.00115
num(ord),1,0.00115
"pron(refl,2,plu)",1,0.00115
