POS,Nombre d'apparitions,Frequence d'apparition
n(sing),22,0.18644
adp(),11,0.09322
pron(poss),10,0.08475
adv(gener),10,0.08475
"v(fin,pres,lex)",8,0.0678
conj(coord),6,0.05085
adv(neg),6,0.05085
v(infin),6,0.05085
adj(),5,0.04237
"pron(pers,3,sing)",5,0.04237
"v(fin,pres,aux_cop)",5,0.04237
n(plu),4,0.0339
pron(dem),3,0.02542
art(def),3,0.02542
interj(),3,0.02542
conj(subord),2,0.01695
"v(participle,past)",1,0.00847
"v(fin,past,lex)",1,0.00847
v(imp),1,0.00847
punc(quest),1,0.00847
pron(rel),1,0.00847
adv(dem),1,0.00847
"pron(pers,1,sing)",1,0.00847
pron(inter),1,0.00847
adp()+art(def),1,0.00847
