POS,Nombre d'apparitions,Frequence d'apparition
n(sing),16,0.13913
v(infin),9,0.07826
adp(),8,0.06957
adv(gener),7,0.06087
adj(),6,0.05217
"pron(pers,1,sing)",6,0.05217
n(prop),6,0.05217
pron(poss),5,0.04348
"v(fin,pres,lex)",4,0.03478
art(indef),4,0.03478
conj(coord),4,0.03478
"pron(pers,3,sing)",4,0.03478
pron(dem),3,0.02609
"v(fin,past,lex)",3,0.02609
"v(fin,pres,aux_cop)",3,0.02609
adv(neg),3,0.02609
"pron(pers,2,sing)",2,0.01739
art(def),2,0.01739
adv(dem),2,0.01739
v(imp),2,0.01739
pron(indef),2,0.01739
pronadv(prep),2,0.01739
pronadv(dem),2,0.01739
"pron(pers,2,plu)",2,0.01739
misc(),2,0.01739
n(plu),2,0.01739
pron(inter),1,0.0087
"v(fin,past,aux_cop)",1,0.0087
adv(inter),1,0.0087
"v(participle,past)",1,0.0087
