POS,Nombre d'apparitions,Frequence d'apparition
n(sing),17,0.14783
adp(),12,0.10435
v(infin),9,0.07826
conj(coord),8,0.06957
"v(fin,pres,lex)",7,0.06087
adv(gener),7,0.06087
"v(fin,pres,aux_cop)",6,0.05217
n(prop),6,0.05217
"pron(pers,2,plu)",5,0.04348
art(def)+n(sing),4,0.03478
adj(),4,0.03478
"pron(pers,1,sing)",4,0.03478
pron(poss),3,0.02609
adv(dem),2,0.01739
num(indef),2,0.01739
n(plu),2,0.01739
pronadv(rel),2,0.01739
"pron(pers,2,sing)",2,0.01739
art(indef),2,0.01739
"pron(pers,3,sing)",1,0.0087
"v(fin,past,aux_cop)",1,0.0087
pronadv(prep),1,0.0087
pronadv(dem),1,0.0087
conj(subord),1,0.0087
pron(indef),1,0.0087
adv(neg),1,0.0087
adp()+art(def),1,0.0087
art(def),1,0.0087
adv(inter),1,0.0087
"v(fin,past,lex)",1,0.0087
