POS,Nombre d'apparitions,Frequence d'apparition
n(sing),35,0.1306
adp(),25,0.09328
adv(gener),20,0.07463
adj(),19,0.0709
n(plu),14,0.05224
pron(poss),12,0.04478
"v(participle,past)",12,0.04478
conj(coord),12,0.04478
"v(fin,past,lex)",11,0.04104
v(infin),11,0.04104
n(prop),10,0.03731
art(def),9,0.03358
"v(fin,pres,lex)",8,0.02985
"pron(pers,2,plu)",8,0.02985
adv(neg),8,0.02985
"pron(pers,1,sing)",7,0.02612
"v(fin,pres,aux_cop)",7,0.02612
"pron(pers,3,sing)",6,0.02239
"v(fin,past,aux_cop)",6,0.02239
art(indef),6,0.02239
adv(dem),3,0.01119
"pron(pers,3,plu)",3,0.01119
"pronadv(pers)+v(fin,past,aux_cop)",1,0.00373
v(prtcl),1,0.00373
adp()+art(def),1,0.00373
conj(subord),1,0.00373
"pron(pers,2,sing)+v(fin,pres,aux_cop)",1,0.00373
pron(inter),1,0.00373
adp()+pron(poss),1,0.00373
adv(resum),1,0.00373
"pron(pers,1,plu)",1,0.00373
"pron(refl,2,plu)",1,0.00373
v(imp),1,0.00373
pron(rel),1,0.00373
pron(indef),1,0.00373
"pron(refl,3,plu)",1,0.00373
num(indef),1,0.00373
"pron(pers,2,sing)",1,0.00373
