POS,Nombre d'apparitions,Frequence d'apparition
n(sing),32,0.16327
art(def),17,0.08673
adp(),16,0.08163
conj(coord),11,0.05612
adv(gener),10,0.05102
adj(),10,0.05102
n(prop),9,0.04592
"v(fin,pres,lex)",8,0.04082
n(plu),7,0.03571
v(infin),7,0.03571
"pron(pers,1,sing)",6,0.03061
conj(subord),5,0.02551
"v(fin,pres,aux_cop)",5,0.02551
adv(neg),5,0.02551
pron(poss),5,0.02551
pron(indef),4,0.02041
"pron(pers,1,plu)",4,0.02041
pron(dem),3,0.01531
"v(fin,past,lex)",3,0.01531
num(indef),3,0.01531
interj(),2,0.0102
"v(fin,past,aux_cop)",2,0.0102
"pron(pers,3,plu)",2,0.0102
"pron(pers,2,sing)",2,0.0102
"v(participle,past)",2,0.0102
art(def)+adj(),2,0.0102
punc(hyphen),2,0.0102
misc(),2,0.0102
art(indef),2,0.0102
num(card),1,0.0051
"pron(pers,3,sing)+v(fin,past,lex)",1,0.0051
adv(resum),1,0.0051
num(card)+n(plu),1,0.0051
v(imp),1,0.0051
adv(inter),1,0.0051
"v(infin,subs)",1,0.0051
"v(fin,pres,aux_cop)+pron(pers,2,sing)",1,0.0051
