POS,Nombre d'apparitions,Frequence d'apparition
n(sing),32,0.20915
adp(),11,0.0719
"pron(pers,2,plu)",10,0.06536
pron(poss),10,0.06536
adv(gener),9,0.05882
art(indef),8,0.05229
v(infin),8,0.05229
"v(fin,pres,lex)",7,0.04575
adj(),6,0.03922
"v(fin,pres,aux_cop)",6,0.03922
"pron(pers,1,sing)",6,0.03922
"pron(pers,2,sing)",4,0.02614
conj(coord),4,0.02614
v(imp),4,0.02614
n(prop),3,0.01961
conj(comp),3,0.01961
interj(),2,0.01307
art(def)+n(sing),2,0.01307
"pron(pers,1,plu)",2,0.01307
art(def),2,0.01307
n(plu),2,0.01307
adv(neg),2,0.01307
adv(resum),1,0.00654
"v(participle,past)",1,0.00654
pron(indef),1,0.00654
adp()+art(def),1,0.00654
"pron(pers,3,sing)+v(fin,pres,aux_cop)",1,0.00654
"conj(subord)+pron(pers,3,sing)",1,0.00654
"pron(pers,3,plu)",1,0.00654
"v(fin,past,aux_cop)+pron(pers,3,sing)",1,0.00654
pronadv(dem),1,0.00654
v(prtcl),1,0.00654
