POS,Nombre d'apparitions,Frequence d'apparition
n(sing),26,0.17687
adp(),17,0.11565
adv(gener),13,0.08844
art(def),10,0.06803
adj(),8,0.05442
n(prop),8,0.05442
"v(fin,past,lex)",7,0.04762
"v(fin,pres,lex)",6,0.04082
conj(subord),5,0.03401
"pron(pers,1,sing)",5,0.03401
"v(participle,past)",4,0.02721
pron(poss),4,0.02721
v(infin),4,0.02721
conj(coord),3,0.02041
n(plu),3,0.02041
num(indef),3,0.02041
art(indef),3,0.02041
"v(fin,past,aux_cop)",3,0.02041
art(def)+n(sing),2,0.01361
"pron(pers,2,plu)",2,0.01361
"pron(pers,3,sing)",1,0.0068
pronadv(rel),1,0.0068
"pron(pers,2,sing)",1,0.0068
pron(indef),1,0.0068
adv(neg),1,0.0068
"pron(pers,3,plu)",1,0.0068
pron(dem),1,0.0068
interj(),1,0.0068
v(imp),1,0.0068
pron(rel),1,0.0068
adv(resum),1,0.0068
