POS,Nombre d'apparitions,Frequence d'apparition
n(sing),57,0.13936
adv(gener),30,0.07335
adp(),30,0.07335
"v(fin,pres,aux_cop)",28,0.06846
v(infin),26,0.06357
conj(coord),21,0.05134
"pron(pers,1,sing)",21,0.05134
"v(participle,past)",19,0.04645
"v(fin,pres,lex)",17,0.04156
pron(poss),16,0.03912
adv(neg),15,0.03667
conj(subord),12,0.02934
n(plu),11,0.02689
art(indef),11,0.02689
"pron(pers,3,sing)",10,0.02445
adj(),9,0.022
art(def),7,0.01711
n(prop),6,0.01467
interj(),6,0.01467
"pron(pers,2,plu)",6,0.01467
adv(resum),5,0.01222
pron(rel),5,0.01222
pron(indef),5,0.01222
num(indef),5,0.01222
pron(dem),3,0.00733
"v(fin,past,lex)",3,0.00733
"pron(pers,1,sing)+adv(neg)",2,0.00489
"pron(pers,3,sing)+conj(subord)",2,0.00489
pron(inter),2,0.00489
adv(dem),2,0.00489
"v(fin,past,aux_cop)",2,0.00489
art(def)+num(card),1,0.00244
art(def)+n(sing),1,0.00244
misc(),1,0.00244
adv(indef),1,0.00244
pronadv(rel),1,0.00244
"pron(pers,3,sing)+v(fin,pres,aux_cop)",1,0.00244
"pron(refl,1,sing)",1,0.00244
"pron(pers,2,plu)+v(fin,pres,aux_cop)",1,0.00244
adv(),1,0.00244
v(imp),1,0.00244
"adv(rel)+pron(pers,3,sing)",1,0.00244
"pron(pers,2,sing)",1,0.00244
"pronadv(pers)+v(fin,past,aux_cop)",1,0.00244
conj(comp),1,0.00244
pronadv(dem),1,0.00244
