POS,Nombre d'apparitions,Frequence d'apparition
n(sing),39,0.20312
adp(),22,0.11458
adj(),22,0.11458
conj(coord),12,0.0625
adv(gener),11,0.05729
art(def),8,0.04167
"v(fin,pres,aux_cop)",8,0.04167
n(prop),6,0.03125
"pron(pers,2,sing)",6,0.03125
"v(fin,pres,lex)",6,0.03125
pron(poss),5,0.02604
"v(participle,past)",5,0.02604
"pron(pers,2,plu)",5,0.02604
punc(quest),4,0.02083
n(plu),4,0.02083
v(infin),3,0.01562
adv(dem),3,0.01562
art(indef),3,0.01562
"pron(pers,3,sing)",3,0.01562
conj(comp),2,0.01042
adv(neg),2,0.01042
interj(),2,0.01042
conj(subord),2,0.01042
pronadv(dem),1,0.00521
"v(fin,past,lex)",1,0.00521
num(card),1,0.00521
art(def)+n(sing),1,0.00521
num(indef),1,0.00521
pron(dem)+adp(),1,0.00521
pron(dem),1,0.00521
adp()+art(def),1,0.00521
v(imp),1,0.00521
