POS,Nombre d'apparitions,Frequence d'apparition
n(sing),67,0.18407
adv(gener),33,0.09066
"v(fin,pres,aux_cop)",33,0.09066
v(infin),31,0.08516
adj(),20,0.05495
pron(poss),19,0.0522
adp(),19,0.0522
conj(coord),17,0.0467
"pron(pers,2,plu)",12,0.03297
"pron(pers,1,sing)",11,0.03022
"pron(pers,2,sing)",9,0.02473
v(imp),9,0.02473
art(def),9,0.02473
"v(participle,past)",8,0.02198
"pron(pers,3,sing)",6,0.01648
n(plu),6,0.01648
adv(dem),6,0.01648
art(indef),5,0.01374
interj(),4,0.01099
adv(neg),4,0.01099
"v(fin,pres,lex)",4,0.01099
pron(dem),4,0.01099
"pron(pers,1,plu)",3,0.00824
n(prop),3,0.00824
num(indef),2,0.00549
pron(indef),2,0.00549
"pron(pers,3,sing)+v(fin,pres,aux_cop)",2,0.00549
punc(quest),1,0.00275
pronadv(dem),1,0.00275
conj(subord),1,0.00275
"pron(pers,3,sing)+conj(neg)",1,0.00275
pron(rel),1,0.00275
"pron(pers,3,sing)+conj(subord)",1,0.00275
misc(),1,0.00275
num(card),1,0.00275
"v(fin,past,lex)",1,0.00275
pronadv(rel),1,0.00275
"pron(pers,3,sing)+v(fin,past,lex)",1,0.00275
art(def)+adp(),1,0.00275
"adv(neg)+v(fin,pres,aux_cop)",1,0.00275
"v(fin,past,aux_cop)",1,0.00275
adv(neg)+adv(gener),1,0.00275
"pron(pers,3,plu)",1,0.00275
