POS,Nombre d'apparitions,Frequence d'apparition
n(sing),50,0.2008
adp(),20,0.08032
"v(fin,pres,aux_cop)",19,0.07631
adv(gener),18,0.07229
adj(),13,0.05221
"v(participle,past)",12,0.04819
pron(poss),11,0.04418
"v(fin,pres,lex)",10,0.04016
art(def),9,0.03614
n(prop),8,0.03213
v(infin),8,0.03213
adv(neg),6,0.0241
conj(coord),6,0.0241
n(plu),6,0.0241
"pron(pers,3,sing)",6,0.0241
"pron(pers,2,plu)",6,0.0241
"pron(pers,1,plu)",6,0.0241
adv(dem),5,0.02008
art(indef),5,0.02008
v(imp),2,0.00803
adp()+art(def),2,0.00803
art(def)+n(sing),2,0.00803
conj(subord),2,0.00803
"v(fin,past,aux_cop)",2,0.00803
num(indef),2,0.00803
adv(resum),2,0.00803
pron(rel),1,0.00402
"v(fin,past,lex)",1,0.00402
interj(),1,0.00402
"adv(neg)+v(fin,pres,lex)",1,0.00402
"pron(pers,3,plu)+pron(pers,3,sing)",1,0.00402
"pron(pers,3,plu)",1,0.00402
"pron(pers,1,sing)",1,0.00402
"pron(pers,3,sing)+interj()",1,0.00402
pron(indef),1,0.00402
"pron(pers,3,sing)+v(fin,pres,aux_cop)",1,0.00402
pronadv(dem),1,0.00402
