POS,Nombre d'apparitions,Frequence d'apparition
n(sing),29,0.17262
"v(fin,pres,aux_cop)",18,0.10714
adv(gener),17,0.10119
conj(coord),13,0.07738
adj(),10,0.05952
pron(poss),10,0.05952
adp(),9,0.05357
"v(fin,pres,lex)",7,0.04167
"pron(pers,1,plu)",7,0.04167
v(infin),6,0.03571
art(def),5,0.02976
n(prop),5,0.02976
"v(participle,past)",4,0.02381
num(indef),4,0.02381
n(plu),3,0.01786
"pron(pers,2,sing)",3,0.01786
"pron(pers,3,sing)",2,0.0119
adv(neg),2,0.0119
pron(rel),2,0.0119
v(imp),2,0.0119
"v(fin,pres,lex)+pron(pers,3,plu)",1,0.00595
conj(subord),1,0.00595
"pron(pers,1,sing)+adv(neg)",1,0.00595
"pron(refl,3,sing)",1,0.00595
n(sing)+adp(),1,0.00595
pron(dem),1,0.00595
punc(comma),1,0.00595
"v(fin,past,lex)",1,0.00595
num(card),1,0.00595
adp()+art(def),1,0.00595
