POS,Nombre d'apparitions,Frequence d'apparition
n(sing),19,0.18095
adv(gener),10,0.09524
pron(poss),9,0.08571
"pron(pers,1,sing)",9,0.08571
adp(),7,0.06667
adj(),6,0.05714
conj(coord),6,0.05714
n(plu),4,0.0381
"v(fin,pres,lex)",4,0.0381
"v(fin,pres,aux_cop)",3,0.02857
interj(),3,0.02857
n(prop),2,0.01905
adv(neg),2,0.01905
v(infin),2,0.01905
"v(fin,past,lex)",2,0.01905
"pron(pers,2,plu)",2,0.01905
pron(dem),2,0.01905
"pron(pers,3,plu)",1,0.00952
v(imp),1,0.00952
pron(indef),1,0.00952
pronadv(rel),1,0.00952
adv(indef),1,0.00952
conj(subord),1,0.00952
art(indef),1,0.00952
num(card),1,0.00952
"pron(pers,1,plu)",1,0.00952
"v(fin,past,aux_cop)",1,0.00952
art(def),1,0.00952
adv(dem),1,0.00952
adp()+art(def),1,0.00952
