POS,Nombre d'apparitions,Frequence d'apparition
n(sing),22,0.1746
adp(),13,0.10317
"pron(pers,1,sing)",11,0.0873
pron(poss),9,0.07143
adv(neg),6,0.04762
"v(fin,pres,lex)",6,0.04762
v(infin),5,0.03968
n(plu),5,0.03968
adv(gener),5,0.03968
interj(),5,0.03968
conj(coord),5,0.03968
n(prop),4,0.03175
conj(subord),4,0.03175
"pron(pers,2,plu)",3,0.02381
"v(fin,pres,aux_cop)",3,0.02381
art(indef),3,0.02381
adj(),3,0.02381
adv(resum),2,0.01587
pron(indef),2,0.01587
num(indef),2,0.01587
art(def),2,0.01587
pronadv(rel),1,0.00794
"v(participle,past)",1,0.00794
pron(dem),1,0.00794
num(card),1,0.00794
v(imp),1,0.00794
"v(fin,past,lex)",1,0.00794
