POS,Nombre d'apparitions,Frequence d'apparition
n(sing),94,0.19381
adv(gener),43,0.08866
adp(),40,0.08247
conj(coord),39,0.08041
adj(),26,0.05361
"v(fin,pres,aux_cop)",24,0.04948
pron(poss),24,0.04948
"v(fin,pres,lex)",24,0.04948
art(def),21,0.0433
v(infin),14,0.02887
n(plu),13,0.0268
adv(neg),12,0.02474
"pron(pers,3,sing)",11,0.02268
art(indef),10,0.02062
pron(indef),9,0.01856
"v(participle,past)",7,0.01443
conj(subord),7,0.01443
"pron(pers,1,plu)",6,0.01237
n(prop),6,0.01237
pron(dem),6,0.01237
num(card),4,0.00825
"pron(pers,3,plu)",4,0.00825
"pron(pers,1,sing)",4,0.00825
v(imp),4,0.00825
"pron(pers,2,plu)",4,0.00825
interj(),3,0.00619
adv(inter),3,0.00619
pron(inter),2,0.00412
num(indef),2,0.00412
adv(resum),2,0.00412
art(def)+n(sing),2,0.00412
"v(fin,past,lex)",2,0.00412
adv(dem),2,0.00412
misc(),1,0.00206
v(prtcl),1,0.00206
adp()+pron(dem),1,0.00206
"conj(subord)+pron(pers,3,sing)",1,0.00206
pronadv(dem),1,0.00206
adv(indef),1,0.00206
pronadv(rel),1,0.00206
adp()+adv(gener),1,0.00206
punc(quest),1,0.00206
"pron(pers,1,sing)+adv(neg)",1,0.00206
"v(fin,past,aux_cop)",1,0.00206
