POS,Nombre d'apparitions,Frequence d'apparition
n(sing),91,0.2298
adp(),30,0.07576
adv(gener),28,0.07071
conj(coord),21,0.05303
v(infin),19,0.04798
"v(fin,pres,lex)",17,0.04293
pron(poss),15,0.03788
"v(fin,pres,aux_cop)",15,0.03788
adj(),14,0.03535
art(def),13,0.03283
"pron(pers,3,sing)",13,0.03283
"v(fin,past,lex)",13,0.03283
"pron(pers,1,sing)",12,0.0303
art(indef),9,0.02273
n(prop),8,0.0202
interj(),7,0.01768
n(plu),7,0.01768
"v(participle,past)",7,0.01768
adv(dem),7,0.01768
v(imp),5,0.01263
adv(neg),5,0.01263
conj(subord),5,0.01263
"v(fin,past,aux_cop)",4,0.0101
pron(dem),4,0.0101
num(indef),3,0.00758
adv(inter),2,0.00505
num(card),2,0.00505
"pron(pers,2,plu)",2,0.00505
pron(indef),2,0.00505
misc(),2,0.00505
pronadv(dem),1,0.00253
"pron(pers,1,plu)",1,0.00253
pronadv(rel),1,0.00253
"v(participle,pres)",1,0.00253
"pron(pers,2,sing)",1,0.00253
"pron(pers,3,plu)",1,0.00253
"pron(pers,3,sing)+v(fin,pres,aux_cop)",1,0.00253
"pron(pers,1,sing)+adv(neg)",1,0.00253
"pron(pers,3,sing)+v(fin,pres,lex)",1,0.00253
art(def)+n(sing),1,0.00253
adv(indef),1,0.00253
"pron(refl,1,sing)",1,0.00253
pron(rel),1,0.00253
conj(comp),1,0.00253
