POS,Nombre d'apparitions,Frequence d'apparition
n(sing),62,0.20946
"v(fin,pres,lex)",24,0.08108
adp(),23,0.0777
adj(),22,0.07432
conj(coord),19,0.06419
"v(fin,pres,aux_cop)",15,0.05068
adv(neg),15,0.05068
v(infin),14,0.0473
adv(gener),11,0.03716
pron(poss),11,0.03716
"pron(pers,3,sing)",10,0.03378
"v(participle,past)",9,0.03041
art(indef),7,0.02365
v(imp),5,0.01689
pron(indef),5,0.01689
art(def),4,0.01351
n(prop),4,0.01351
pron(rel),3,0.01014
pron(dem),3,0.01014
"pron(pers,2,sing)",3,0.01014
art(def)+adp(),3,0.01014
conj(subord),2,0.00676
interj(),2,0.00676
adp()+art(def),2,0.00676
num(indef),2,0.00676
"pron(pers,1,plu)",2,0.00676
"pron(poss,2,sing)",1,0.00338
pron(rel)+pron(indef),1,0.00338
"v(fin,pres,aux_cop)+pron(pers,3,sing)",1,0.00338
adv(resum),1,0.00338
"pron(pers,2,plu)",1,0.00338
n(plu),1,0.00338
art(def)+n(sing),1,0.00338
n(sing)+art(def),1,0.00338
"v(fin,past,lex)",1,0.00338
"v(participle,pres)",1,0.00338
adv(dem),1,0.00338
pronadv(dem),1,0.00338
num(card),1,0.00338
adv(gener)+adv(gener),1,0.00338
