POS,Nombre d'apparitions,Frequence d'apparition
n(sing),20,0.15152
adp(),10,0.07576
"v(fin,past,lex)",9,0.06818
adv(gener),8,0.06061
"v(participle,past)",7,0.05303
adj(),7,0.05303
"pron(pers,3,sing)",6,0.04545
"pron(pers,3,plu)",6,0.04545
"v(fin,pres,lex)",5,0.03788
conj(coord),5,0.03788
adv(neg),4,0.0303
v(infin),4,0.0303
art(indef),3,0.02273
adv(dem),3,0.02273
conj(subord),3,0.02273
art(def),3,0.02273
"pron(pers,1,sing)",3,0.02273
"v(fin,pres,aux_cop)",2,0.01515
pron(poss),2,0.01515
n(plu),2,0.01515
misc(),2,0.01515
n(prop),2,0.01515
"pron(pers,2,plu)",2,0.01515
interj(),2,0.01515
"v(fin,past,aux_cop)",2,0.01515
"v(participle,pres)",1,0.00758
adv(resum),1,0.00758
v(imp),1,0.00758
pron(dem),1,0.00758
art(def)+n(sing),1,0.00758
pron(inter),1,0.00758
adp()+art(def),1,0.00758
pron(indef),1,0.00758
"pron(pers,3,sing)+pron(pers,3,sing)",1,0.00758
num(card),1,0.00758
