POS,Nombre d'apparitions,Frequence d'apparition
n(sing),46,0.171
v(infin),25,0.09294
"v(fin,pres,aux_cop)",21,0.07807
adp(),20,0.07435
adv(gener),17,0.0632
conj(coord),17,0.0632
"v(fin,pres,lex)",14,0.05204
pron(poss),14,0.05204
"pron(pers,2,plu)",11,0.04089
adj(),10,0.03717
adv(neg),10,0.03717
n(plu),10,0.03717
"pron(pers,1,plu)",8,0.02974
"pron(pers,1,sing)",7,0.02602
art(indef),6,0.0223
interj(),4,0.01487
num(indef),4,0.01487
n(prop),4,0.01487
art(def),4,0.01487
v(imp),3,0.01115
adv(resum),2,0.00743
"v(participle,past)",2,0.00743
pron(dem),2,0.00743
pron(indef),1,0.00372
"v(fin,past,aux_cop)",1,0.00372
"pron(pers,2,sing)",1,0.00372
pron(inter),1,0.00372
adv(dem),1,0.00372
conj(subord),1,0.00372
"v(fin,past,lex)",1,0.00372
"pron(pers,3,sing)",1,0.00372
