POS,Nombre d'apparitions,Frequence d'apparition
n(sing),44,0.2328
adv(gener),14,0.07407
adp(),13,0.06878
adj(),12,0.06349
n(prop),11,0.0582
n(plu),8,0.04233
"pron(pers,1,plu)",8,0.04233
"v(participle,past)",7,0.03704
v(imp),6,0.03175
conj(coord),6,0.03175
"v(fin,pres,lex)",6,0.03175
art(def),6,0.03175
art(indef),4,0.02116
pron(poss),4,0.02116
v(infin),4,0.02116
conj(subord),3,0.01587
adv(dem),3,0.01587
adv(neg),3,0.01587
pron(dem),3,0.01587
"v(fin,past,lex)",2,0.01058
pron(rel),2,0.01058
"v(fin,pres,aux_cop)",2,0.01058
num(card),2,0.01058
punc(hyphen),2,0.01058
"pron(pers,3,sing)",2,0.01058
adv(),2,0.01058
"v(fin,past,aux_cop)",1,0.00529
pron(indef),1,0.00529
"pron(pers,3,plu)",1,0.00529
"pron(pers,2,sing)",1,0.00529
pronadv(dem),1,0.00529
adv(inter),1,0.00529
"pron(refl,3,sing)",1,0.00529
"pron(pers,1,sing)",1,0.00529
num(indef),1,0.00529
conj(comp),1,0.00529
