POS,Nombre d'apparitions,Frequence d'apparition
n(sing),48,0.2
"v(fin,pres,aux_cop)",19,0.07917
adv(gener),19,0.07917
adj(),15,0.0625
conj(coord),15,0.0625
adp(),15,0.0625
"v(fin,pres,lex)",11,0.04583
v(infin),11,0.04583
art(def),10,0.04167
"v(participle,past)",8,0.03333
num(indef),8,0.03333
pron(poss),7,0.02917
"pron(pers,1,sing)",6,0.025
"pron(pers,3,sing)",5,0.02083
n(prop),4,0.01667
art(indef),4,0.01667
n(plu),4,0.01667
adv(resum),3,0.0125
"pron(pers,2,sing)",3,0.0125
adv(neg),2,0.00833
v(prtcl),2,0.00833
conj(subord),2,0.00833
punc(quest),2,0.00833
pron(dem),2,0.00833
"pron(pers,2,plu)",2,0.00833
pron(rel),2,0.00833
num(card),1,0.00417
num(ord),1,0.00417
misc(),1,0.00417
"pron(pers,3,plu)",1,0.00417
conj(subord)+pron(indef),1,0.00417
"v(fin,past,aux_cop)",1,0.00417
v(imp),1,0.00417
pronadv(dem),1,0.00417
"v(fin,pres,lex)+pron(pers,3,sing)",1,0.00417
"v(fin,past,lex)+pron(indef)",1,0.00417
"pron(indef)+v(fin,pres,aux_cop)",1,0.00417
