POS,Nombre d'apparitions,Frequence d'apparition
n(sing),97,0.20594
adj(),35,0.07431
adp(),33,0.07006
adv(gener),27,0.05732
conj(coord),26,0.0552
"v(fin,pres,lex)",25,0.05308
"v(fin,pres,aux_cop)",24,0.05096
v(infin),20,0.04246
art(indef),20,0.04246
pron(poss),19,0.04034
"v(participle,past)",16,0.03397
"pron(pers,3,sing)",13,0.0276
n(prop),11,0.02335
art(def),9,0.01911
"pron(refl,3,sing)",9,0.01911
adv(neg),8,0.01699
n(plu),7,0.01486
pron(indef),7,0.01486
"v(fin,past,lex)",6,0.01274
conj(subord),6,0.01274
art(def)+n(sing),5,0.01062
pron(rel),5,0.01062
adv(dem),4,0.00849
pron(dem),3,0.00637
num(card),3,0.00637
art(def)+adp(),3,0.00637
"pron(pers,3,plu)",3,0.00637
"pron(pers,2,plu)",2,0.00425
"v(fin,past,aux_cop)",2,0.00425
v(imp),2,0.00425
adv(inter),2,0.00425
v(prtcl),2,0.00425
pronadv(rel),2,0.00425
n(sing)+art(def),2,0.00425
"pron(pers,3,sing)+v(fin,pres,aux_cop)",2,0.00425
misc(),1,0.00212
art(def)+pron(dem),1,0.00212
"pron(pers,2,sing)",1,0.00212
adp()+art(def),1,0.00212
"conj(coord)+pron(pers,3,sing)",1,0.00212
"v(fin,past,lex)+pron(pers,3,sing)",1,0.00212
"conj(subord)+pron(pers,3,sing)",1,0.00212
adv(resum),1,0.00212
"v(fin,pres,aux_cop)+pron(indef)",1,0.00212
pronadv(prep),1,0.00212
"pron(pers,3,sing)+pron(pers,1,plu)",1,0.00212
