POS,Nombre d'apparitions,Frequence d'apparition
n(sing),30,0.15152
adp(),22,0.11111
adv(gener),22,0.11111
"pron(pers,3,sing)",17,0.08586
adj(),15,0.07576
conj(coord),14,0.07071
"v(fin,pres,lex)",12,0.06061
art(def),10,0.05051
"v(participle,past)",8,0.0404
n(prop),6,0.0303
"v(fin,pres,aux_cop)",6,0.0303
art(indef),4,0.0202
num(indef),4,0.0202
pron(rel),4,0.0202
adv(neg),3,0.01515
conj(subord),3,0.01515
"v(fin,past,aux_cop)",2,0.0101
v(infin),2,0.0101
n(plu),2,0.0101
"pron(pers,2,sing)",1,0.00505
art(def)+n(sing),1,0.00505
art(def)+adp(),1,0.00505
v(prtcl),1,0.00505
pron(poss),1,0.00505
interj(),1,0.00505
"pron(pers,3,sing)+v(fin,pres,aux_cop)",1,0.00505
pron(indef),1,0.00505
art(def)+adj(),1,0.00505
pron(dem),1,0.00505
adv(resum),1,0.00505
"pron(pers,3,plu)",1,0.00505
