POS,Nombre d'apparitions,Frequence d'apparition
n(sing),36,0.23529
pron(poss),16,0.10458
conj(coord),14,0.0915
adp(),12,0.07843
"v(fin,pres,lex)",10,0.06536
n(prop),10,0.06536
adj(),7,0.04575
adv(gener),6,0.03922
"v(participle,past)",5,0.03268
"v(fin,pres,aux_cop)",5,0.03268
art(def),5,0.03268
art(indef),4,0.02614
"pron(pers,1,plu)",3,0.01961
"pron(pers,3,sing)",3,0.01961
"pron(pers,2,plu)",2,0.01307
num(indef),2,0.01307
v(infin),2,0.01307
adp()+art(def),1,0.00654
"pron(pers,1,sing)",1,0.00654
conj(subord),1,0.00654
"v(fin,past,aux_cop)",1,0.00654
n(plu),1,0.00654
interj(),1,0.00654
"v(fin,past,lex)",1,0.00654
punc(quest),1,0.00654
"v(fin,pres,aux_cop)+pron(pers,3,sing)",1,0.00654
adv(neg),1,0.00654
pron(rel),1,0.00654
