POS,Nombre d'apparitions,Frequence d'apparition
n(sing),28,0.16185
adp(),23,0.13295
adv(gener),16,0.09249
n(prop),16,0.09249
adj(),11,0.06358
conj(coord),9,0.05202
art(def),9,0.05202
pron(poss),8,0.04624
"v(fin,past,lex)",7,0.04046
art(indef),6,0.03468
n(plu),5,0.0289
v(infin),4,0.02312
"pron(pers,3,sing)",3,0.01734
"v(fin,pres,aux_cop)",3,0.01734
"v(fin,pres,lex)",3,0.01734
adv(dem),2,0.01156
num(indef),2,0.01156
conj(subord),2,0.01156
pron(rel),2,0.01156
"pron(pers,3,plu)",2,0.01156
"pron(refl,3,sing)",2,0.01156
"pron(pers,1,plu)",1,0.00578
"v(participle,past)",1,0.00578
n(prop)+n(sing),1,0.00578
adp()+n(sing),1,0.00578
pronadv(rel),1,0.00578
"v(fin,past,lex)+pron(pers,3,plu)",1,0.00578
adv(neg),1,0.00578
"v(participle,pres)",1,0.00578
"v(fin,past,aux_cop)",1,0.00578
art(def)+adp(),1,0.00578
