POS,Nombre d'apparitions,Frequence d'apparition
n(sing),89,0.21921
adp(),37,0.09113
adv(gener),27,0.0665
conj(coord),23,0.05665
"v(fin,pres,lex)",21,0.05172
"v(fin,pres,aux_cop)",20,0.04926
adj(),18,0.04433
art(def),16,0.03941
v(infin),14,0.03448
pron(poss),14,0.03448
art(indef),13,0.03202
adv(neg),11,0.02709
n(plu),10,0.02463
n(prop),9,0.02217
num(indef),8,0.0197
"v(participle,past)",7,0.01724
"pron(pers,3,sing)",6,0.01478
pron(indef),6,0.01478
v(imp),5,0.01232
pron(dem),5,0.01232
pron(rel),5,0.01232
conj(subord),4,0.00985
pronadv(dem),3,0.00739
art(def)+n(sing),3,0.00739
"pron(pers,1,sing)",3,0.00739
interj(),3,0.00739
"pron(pers,3,plu)",2,0.00493
"v(fin,past,lex)",2,0.00493
misc(),2,0.00493
"pron(pers,2,plu)",2,0.00493
punc(quest),2,0.00493
pron(inter),1,0.00246
pronadv(prep),1,0.00246
"pron(pers,3,sing)+v(fin,pres,aux_cop)",1,0.00246
adv(),1,0.00246
art(def)+adj(),1,0.00246
adv(dem),1,0.00246
n(sing)+adp(),1,0.00246
"pron(refl,3,sing)",1,0.00246
adv(resum),1,0.00246
"pron(pers,3,sing)+adv(neg)",1,0.00246
adv(indef),1,0.00246
"v(fin,past,aux_cop)",1,0.00246
"pron(pers,2,sing)",1,0.00246
num(card),1,0.00246
adp()+art(def),1,0.00246
"adv(neg)+v(fin,past,lex)",1,0.00246
