POS,Nombre d'apparitions,Frequence d'apparition
n(sing),48,0.18462
adp(),27,0.10385
adv(gener),20,0.07692
"v(fin,pres,lex)",19,0.07308
conj(coord),17,0.06538
"v(fin,pres,aux_cop)",16,0.06154
"v(participle,past)",12,0.04615
adj(),10,0.03846
art(def),10,0.03846
v(infin),9,0.03462
n(plu),9,0.03462
pron(poss),9,0.03462
"pron(pers,1,plu)",9,0.03462
num(indef),6,0.02308
"pron(pers,2,plu)",6,0.02308
"pron(pers,3,sing)",4,0.01538
art(indef),4,0.01538
pron(dem),3,0.01154
pron(rel),3,0.01154
conj(subord),2,0.00769
adv(dem),2,0.00769
"pron(pers,1,sing)",2,0.00769
pron(indef),2,0.00769
adv(neg),2,0.00769
misc(),1,0.00385
interj(),1,0.00385
adv(indef),1,0.00385
"v(fin,past,aux_cop)",1,0.00385
art(def)+n(sing),1,0.00385
"pron(pers,2,sing)",1,0.00385
pronadv(rel),1,0.00385
num(card),1,0.00385
"v(fin,past,lex)",1,0.00385
