POS,Nombre d'apparitions,Frequence d'apparition
n(sing),27,0.15084
adp(),23,0.12849
adv(gener),13,0.07263
adj(),11,0.06145
pron(poss),11,0.06145
v(infin),11,0.06145
adv(neg),8,0.04469
conj(coord),8,0.04469
"v(fin,pres,aux_cop)",8,0.04469
"v(participle,past)",7,0.03911
"pron(pers,2,plu)",6,0.03352
art(def),5,0.02793
"pron(pers,1,sing)",5,0.02793
"v(fin,pres,lex)",4,0.02235
conj(subord),3,0.01676
v(imp),3,0.01676
art(indef),2,0.01117
conj(comp),2,0.01117
n(plu),2,0.01117
interj(),2,0.01117
"v(fin,past,aux_cop)",2,0.01117
num(indef),2,0.01117
n(prop),2,0.01117
art(def)+adj(),1,0.00559
art(def)+n(sing),1,0.00559
adv(inter),1,0.00559
"pron(pers,2,sing)",1,0.00559
adv(dem),1,0.00559
v(prtcl),1,0.00559
n(sing)+adp(),1,0.00559
"v(fin,past,lex)",1,0.00559
pron(indef),1,0.00559
pron(rel),1,0.00559
num(card),1,0.00559
art(def)+adp(),1,0.00559
