POS,Nombre d'apparitions,Frequence d'apparition
n(sing),85,0.24011
conj(coord),33,0.09322
v(infin),27,0.07627
adj(),22,0.06215
art(def),21,0.05932
adv(gener),21,0.05932
adp(),20,0.0565
"v(fin,pres,lex)",19,0.05367
pron(poss),12,0.0339
n(prop),10,0.02825
"pron(pers,2,plu)",8,0.0226
n(plu),8,0.0226
"pron(pers,1,sing)",8,0.0226
pron(dem),7,0.01977
"v(fin,pres,aux_cop)",7,0.01977
"v(participle,past)",6,0.01695
v(imp),5,0.01412
misc(),4,0.0113
pron(rel),4,0.0113
interj(),4,0.0113
adv(neg),3,0.00847
"pron(pers,3,sing)",3,0.00847
art(indef),2,0.00565
"pron(pers,2,sing)",2,0.00565
art(def)+adp(),2,0.00565
art(def)+n(sing),2,0.00565
"pron(pers,1,plu)",2,0.00565
"v(fin,past,lex)",1,0.00282
adj()+n(sing),1,0.00282
"v(fin,past,aux_cop)",1,0.00282
pron(indef),1,0.00282
punc(quest),1,0.00282
num(indef),1,0.00282
conj(subord),1,0.00282
