POS,Nombre d'apparitions,Frequence d'apparition
n(sing),29,0.13488
adp(),26,0.12093
"v(fin,past,lex)",12,0.05581
"v(fin,pres,lex)",10,0.04651
v(infin),10,0.04651
pron(poss),10,0.04651
art(def),9,0.04186
art(indef),9,0.04186
"pron(pers,1,sing)",8,0.03721
conj(coord),8,0.03721
n(prop),7,0.03256
adv(neg),7,0.03256
adj(),6,0.02791
n(plu),6,0.02791
"pron(pers,3,sing)",6,0.02791
adv(dem),5,0.02326
"v(participle,past)",4,0.0186
punc(hyphen),4,0.0186
interj(),4,0.0186
adv(resum),4,0.0186
"v(fin,pres,aux_cop)",4,0.0186
adv(gener),3,0.01395
"v(fin,past,aux_cop)",2,0.0093
pronadv(prep),2,0.0093
v(imp),2,0.0093
"pron(pers,2,plu)",2,0.0093
conj(subord),2,0.0093
"pron(refl,2,sing)",1,0.00465
punc(quest),1,0.00465
num(card),1,0.00465
"pron(pers,3,plu)",1,0.00465
pronadv(dem),1,0.00465
"pronadv(pers)+v(fin,past,aux_cop)",1,0.00465
num(indef),1,0.00465
adv(rel),1,0.00465
pron(dem),1,0.00465
pron(inter),1,0.00465
"v(fin,past,aux_cop)+pron(pers,3,plu)",1,0.00465
art(def)+n(sing),1,0.00465
pron(rel),1,0.00465
pron(indef),1,0.00465
