POS,Nombre d'apparitions,Frequence d'apparition
n(sing),38,0.14615
conj(coord),19,0.07308
pron(poss),19,0.07308
"v(fin,pres,lex)",15,0.05769
"pron(pers,2,sing)",15,0.05769
adj(),14,0.05385
adp(),14,0.05385
adv(gener),13,0.05
"v(fin,pres,aux_cop)",13,0.05
"pron(pers,1,sing)",12,0.04615
punc(quest),12,0.04615
"v(participle,past)",8,0.03077
adv(neg),8,0.03077
v(infin),7,0.02692
pron(indef),6,0.02308
conj(subord),6,0.02308
"pron(pers,3,sing)",5,0.01923
"pron(pers,2,plu)",4,0.01538
n(plu),3,0.01154
adv(resum),3,0.01154
art(def),3,0.01154
adv(indef),3,0.01154
adv(inter),2,0.00769
adv(dem),2,0.00769
n(prop),2,0.00769
pron(inter),2,0.00769
v(imp),2,0.00769
"v(fin,past,aux_cop)",1,0.00385
"v(fin,pres,aux_cop)+pron(pers,2,sing)",1,0.00385
"v(fin,past,lex)+pron(pers,3,sing)",1,0.00385
"pron(pers,3,sing)+conj(subord)",1,0.00385
"v(infin,subs)",1,0.00385
v(prtcl),1,0.00385
interj(),1,0.00385
"v(fin,pres,lex)+pron(pers,3,sing)",1,0.00385
pron(rel),1,0.00385
"pron(pers,3,sing)+v(fin,pres,aux_cop)",1,0.00385
