POS,Nombre d'apparitions,Frequence d'apparition
n(sing),66,0.16967
"v(fin,pres,lex)",33,0.08483
adv(gener),27,0.06941
adp(),21,0.05398
conj(coord),17,0.0437
adj(),17,0.0437
"pron(pers,3,sing)",17,0.0437
pron(poss),16,0.04113
v(infin),16,0.04113
art(def),14,0.03599
interj(),14,0.03599
adv(dem),13,0.03342
n(plu),11,0.02828
"v(participle,past)",10,0.02571
v(imp),9,0.02314
"v(fin,pres,aux_cop)",8,0.02057
n(prop),8,0.02057
art(indef),7,0.01799
punc(quest),6,0.01542
pron(dem),6,0.01542
adv(indef),5,0.01285
pron(rel),5,0.01285
"v(fin,past,aux_cop)",4,0.01028
conj(subord),4,0.01028
"pron(pers,2,plu)",3,0.00771
"pron(pers,2,sing)",3,0.00771
num(indef),3,0.00771
pron(inter),3,0.00771
adv(neg),3,0.00771
"pron(pers,1,plu)",2,0.00514
adv(resum),2,0.00514
misc(),2,0.00514
pronadv(rel),2,0.00514
conj(comp),2,0.00514
"pron(pers,3,plu)",2,0.00514
"pron(pers,3,sing)+interj()",1,0.00257
v(prtcl),1,0.00257
"pron(refl,2,sing)",1,0.00257
"pron(pers,3,sing)+adv(neg)",1,0.00257
"v(fin,past,lex)",1,0.00257
adv(inter),1,0.00257
pronadv(dem),1,0.00257
pron(indef),1,0.00257
