POS,Nombre d'apparitions,Frequence d'apparition
n(sing),34,0.18579
adp(),15,0.08197
"v(fin,pres,lex)",11,0.06011
adv(gener),10,0.05464
n(prop),9,0.04918
conj(coord),9,0.04918
"pron(pers,1,sing)",8,0.04372
"v(fin,pres,aux_cop)",8,0.04372
adj(),7,0.03825
conj(subord),6,0.03279
pron(indef),6,0.03279
pron(poss),5,0.02732
adv(neg),4,0.02186
"pron(pers,2,plu)",4,0.02186
misc(),4,0.02186
adv(dem),4,0.02186
pron(inter),3,0.01639
v(infin),3,0.01639
interj(),3,0.01639
pron(dem),3,0.01639
"pron(pers,3,sing)",3,0.01639
pronadv(prep),2,0.01093
n(plu),2,0.01093
pron(rel),2,0.01093
"v(fin,past,lex)",2,0.01093
"v(fin,past,aux_cop)",2,0.01093
"pron(pers,1,sing)+adv(neg)",2,0.01093
pronadv(dem),1,0.00546
art(indef),1,0.00546
art(def),1,0.00546
"v(participle,past)",1,0.00546
"pron(pers,1,plu)",1,0.00546
"pron(pers,3,plu)",1,0.00546
num(indef),1,0.00546
"v(fin,pres,aux_cop)+pron(indef)",1,0.00546
"pron(pers,3,sing)+pron(pers,3,sing)",1,0.00546
v(imp),1,0.00546
num(card),1,0.00546
adp()+art(def),1,0.00546
