POS,Nombre d'apparitions,Frequence d'apparition
n(sing),48,0.17143
adp(),31,0.11071
adj(),22,0.07857
adv(gener),20,0.07143
"v(fin,pres,lex)",20,0.07143
adv(neg),13,0.04643
conj(coord),12,0.04286
"v(fin,pres,aux_cop)",12,0.04286
v(infin),10,0.03571
pron(poss),8,0.02857
art(indef),7,0.025
"v(participle,past)",7,0.025
n(plu),7,0.025
pron(indef),6,0.02143
pron(rel),6,0.02143
interj(),6,0.02143
art(def),4,0.01429
"pron(pers,3,sing)",4,0.01429
v(imp),4,0.01429
"pron(pers,3,sing)+interj()",3,0.01071
conj(subord),3,0.01071
"pron(refl,3,sing)",2,0.00714
adv(inter),2,0.00714
conj(comp),2,0.00714
n(prop),2,0.00714
"pron(pers,2,plu)",2,0.00714
adv(resum),2,0.00714
adv(dem),1,0.00357
"v(fin,past,lex)",1,0.00357
num(indef),1,0.00357
"pron(pers,1,sing)",1,0.00357
art(def)+pron(poss),1,0.00357
art(def)+adp(),1,0.00357
"pron(pers,3,sing)+v(fin,past,lex)",1,0.00357
art(def)+n(sing),1,0.00357
n(sing)+art(def),1,0.00357
adv(indef),1,0.00357
"v(fin,past,lex)+pron(pers,3,sing)",1,0.00357
"pron(pers,3,plu)+v(fin,pres,aux_cop)",1,0.00357
"pron(pers,3,sing)+adv(neg)",1,0.00357
"pron(pers,3,plu)",1,0.00357
"conj(subord)+pron(pers,3,sing)",1,0.00357
