POS,Nombre d'apparitions,Frequence d'apparition
n(sing),38,0.23602
adv(gener),14,0.08696
art(def),13,0.08075
conj(coord),11,0.06832
adp(),11,0.06832
pron(poss),10,0.06211
"v(fin,pres,lex)",10,0.06211
adj(),8,0.04969
"v(participle,past)",5,0.03106
v(infin),4,0.02484
art(indef),3,0.01863
n(prop),3,0.01863
conj(subord),3,0.01863
"v(fin,past,lex)",3,0.01863
n(plu),3,0.01863
"v(fin,pres,aux_cop)",3,0.01863
interj(),3,0.01863
"v(fin,past,aux_cop)",2,0.01242
"pron(pers,3,sing)",2,0.01242
pron(rel),2,0.01242
"pron(pers,3,plu)",2,0.01242
adv(dem),1,0.00621
misc(),1,0.00621
"pron(refl,3,sing)",1,0.00621
conj(coord)+art(def),1,0.00621
"pron(pers,1,plu)",1,0.00621
pron(dem),1,0.00621
adv(neg),1,0.00621
pron(indef),1,0.00621
