POS,Nombre d'apparitions,Frequence d'apparition
n(sing),22,0.12571
"pron(pers,1,sing)",15,0.08571
"v(fin,pres,lex)",13,0.07429
pron(poss),11,0.06286
adp(),10,0.05714
v(infin),10,0.05714
conj(coord),9,0.05143
"v(fin,pres,aux_cop)",8,0.04571
"pron(pers,2,plu)",8,0.04571
adj(),8,0.04571
conj(subord),8,0.04571
adv(gener),6,0.03429
n(plu),6,0.03429
adv(neg),4,0.02286
misc(),3,0.01714
pron(dem),3,0.01714
num(indef),3,0.01714
v(imp),3,0.01714
art(def),3,0.01714
"pron(pers,3,sing)",3,0.01714
interj(),3,0.01714
"v(participle,past)",2,0.01143
conj(comp),2,0.01143
n(prop),2,0.01143
art(indef),2,0.01143
"pron(pers,3,sing)+pron(pers,3,sing)",1,0.00571
"pron(pers,3,sing)+v(fin,pres,aux_cop)",1,0.00571
adp()+art(def),1,0.00571
pronadv(rel),1,0.00571
pron(inter),1,0.00571
"v(fin,past,aux_cop)",1,0.00571
"pron(pers,3,plu)",1,0.00571
num(card),1,0.00571
