POS,Nombre d'apparitions,Frequence d'apparition
n(sing),35,0.24306
adp(),15,0.10417
v(infin),13,0.09028
adj(),12,0.08333
adv(gener),11,0.07639
"v(fin,pres,aux_cop)",8,0.05556
conj(coord),5,0.03472
n(plu),4,0.02778
"pron(pers,2,plu)",4,0.02778
art(def),3,0.02083
v(imp),3,0.02083
"v(fin,pres,lex)",3,0.02083
"pron(pers,3,sing)",3,0.02083
pron(poss),3,0.02083
n(prop),2,0.01389
pron(dem),2,0.01389
art(indef),2,0.01389
"pron(pers,1,plu)",2,0.01389
"v(participle,past)",2,0.01389
num(indef),2,0.01389
adp()+pron(poss),1,0.00694
art(def)+pron(rel),1,0.00694
art(def)+n(sing),1,0.00694
interj(),1,0.00694
"pron(pers,3,sing)+v(fin,past,aux_cop)",1,0.00694
conj(subord),1,0.00694
"pron(refl,3,sing)",1,0.00694
"pron(pers,1,sing)",1,0.00694
adp()+art(def),1,0.00694
"pron(dem)+v(fin,pres,aux_cop)",1,0.00694
