POS,Nombre d'apparitions,Frequence d'apparition
n(sing),51,0.23077
pron(poss),18,0.08145
adp(),18,0.08145
adj(),16,0.0724
"v(fin,pres,aux_cop)",13,0.05882
conj(coord),13,0.05882
adv(gener),9,0.04072
art(def),9,0.04072
v(infin),8,0.0362
"v(fin,pres,lex)",7,0.03167
"pron(pers,1,sing)",6,0.02715
n(plu),5,0.02262
interj(),5,0.02262
art(indef),5,0.02262
adv(neg),4,0.0181
pron(rel),4,0.0181
"v(participle,past)",4,0.0181
"pron(pers,2,plu)",4,0.0181
n(prop),3,0.01357
pron(indef),3,0.01357
num(indef),2,0.00905
num(card),2,0.00905
conj(comp),2,0.00905
pron(dem),2,0.00905
misc(),1,0.00452
v(imp),1,0.00452
"v(participle,pres)",1,0.00452
"pron(refl,3,sing)",1,0.00452
"v(fin,pres,aux_cop)+adv(neg)",1,0.00452
art(def)+n(sing),1,0.00452
pron(inter),1,0.00452
"pron(pers,1,plu)",1,0.00452
