POS,Nombre d'apparitions,Frequence d'apparition
n(sing),27,0.20769
"pron(pers,1,sing)",11,0.08462
conj(coord),9,0.06923
adp(),9,0.06923
art(def),9,0.06923
adj(),8,0.06154
"v(fin,pres,aux_cop)",6,0.04615
adv(gener),6,0.04615
pron(poss),5,0.03846
n(prop),5,0.03846
adv(neg),5,0.03846
"pron(pers,3,sing)",4,0.03077
"v(fin,pres,lex)",4,0.03077
"v(participle,past)",3,0.02308
art(indef),3,0.02308
"v(fin,past,aux_cop)",2,0.01538
"v(fin,past,lex)",2,0.01538
conj(comp),1,0.00769
misc(),1,0.00769
art(def)+n(sing),1,0.00769
pron(indef),1,0.00769
"pron(pers,2,sing)",1,0.00769
pron(dem),1,0.00769
v(infin),1,0.00769
misc(latin),1,0.00769
"pron(pers,2,plu)",1,0.00769
pron(rel),1,0.00769
interj(),1,0.00769
n(plu),1,0.00769
