POS,Nombre d'apparitions,Frequence d'apparition
n(sing),138,0.19686
adp(),81,0.11555
adv(gener),54,0.07703
art(def),46,0.06562
"v(fin,pres,lex)",43,0.06134
conj(coord),29,0.04137
adj(),25,0.03566
"pron(pers,3,sing)",25,0.03566
pron(poss),23,0.03281
"v(participle,past)",23,0.03281
"v(fin,pres,aux_cop)",22,0.03138
n(prop),22,0.03138
"pron(pers,1,plu)",16,0.02282
art(indef),13,0.01854
v(infin),11,0.01569
adv(dem),10,0.01427
adv(neg),10,0.01427
"pron(pers,1,sing)",9,0.01284
conj(subord),9,0.01284
n(plu),9,0.01284
"v(fin,past,lex)",8,0.01141
"v(fin,past,aux_cop)",6,0.00856
pron(dem),6,0.00856
interj(),5,0.00713
adp()+art(def),5,0.00713
pron(inter),4,0.00571
num(indef),4,0.00571
"pron(pers,3,plu)",4,0.00571
"pron(pers,2,plu)",3,0.00428
v(imp),3,0.00428
pron(rel),3,0.00428
art(def)+adp(),3,0.00428
misc(),2,0.00285
"pron(refl,3,sing)",2,0.00285
conj(comp),2,0.00285
punc(quest),2,0.00285
pron(rel)+pronadv(pers),2,0.00285
adv(resum),2,0.00285
num(card),2,0.00285
"v(fin,past,lex)+pron(pers,3,sing)",2,0.00285
v(prtcl),2,0.00285
pron(indef),1,0.00143
"pron(pers,3,sing)+adv(neg)",1,0.00143
"v(fin,pres,lex)+pron(pers,3,sing)",1,0.00143
pronadv(prep),1,0.00143
"pron(indef)+pron(pers,3,plu)",1,0.00143
"pron(pers,1,sing)+adv(neg)",1,0.00143
"pron(pers,3,sing)+v(fin,pres,aux_cop)",1,0.00143
"pron(refl,1,sing)",1,0.00143
"pron(pers,3,sing)+pron(pers,3,sing)",1,0.00143
adp()+art(def)+n(sing),1,0.00143
art(def)+n(sing),1,0.00143
