POS,Nombre d'apparitions,Frequence d'apparition
n(sing),53,0.2732
adp(),21,0.10825
adv(gener),15,0.07732
pron(poss),14,0.07216
"pron(pers,1,sing)",11,0.0567
conj(coord),10,0.05155
n(prop),10,0.05155
adj(),7,0.03608
v(infin),6,0.03093
interj(),6,0.03093
"v(fin,pres,aux_cop)",5,0.02577
"v(participle,past)",4,0.02062
"pron(pers,2,plu)",3,0.01546
art(def),3,0.01546
art(indef),3,0.01546
art(def)+adp(),3,0.01546
"v(fin,past,lex)",2,0.01031
"v(fin,pres,lex)",2,0.01031
n(plu),2,0.01031
conj(subord),2,0.01031
misc(),2,0.01031
n(plu)+art(def),2,0.01031
adv(neg),2,0.01031
"pron(pers,3,sing)",1,0.00515
"pron(pers,3,sing)+conj(subord)",1,0.00515
v(prtcl),1,0.00515
pron(rel),1,0.00515
"v(fin,past,aux_cop)",1,0.00515
adv(resum),1,0.00515
