POS,Nombre d'apparitions,Frequence d'apparition
n(sing),72,0.2063
adp(),26,0.0745
"v(fin,pres,aux_cop)",25,0.07163
"v(fin,pres,lex)",22,0.06304
art(def),21,0.06017
adj(),19,0.05444
adv(gener),18,0.05158
v(infin),16,0.04585
conj(coord),16,0.04585
art(indef),15,0.04298
pron(dem),11,0.03152
"v(participle,past)",8,0.02292
pron(poss),8,0.02292
num(indef),7,0.02006
"pron(pers,3,sing)",6,0.01719
adv(neg),5,0.01433
pron(rel),5,0.01433
n(plu),4,0.01146
"pron(pers,1,sing)",4,0.01146
pron(indef),4,0.01146
conj(subord),3,0.0086
pronadv(rel),3,0.0086
"pron(pers,2,sing)",3,0.0086
v(imp),2,0.00573
"pron(pers,2,sing)+v(fin,pres,aux_cop)",2,0.00573
adv(dem),2,0.00573
adp()+art(def),2,0.00573
"v(fin,past,lex)",2,0.00573
art(def)+n(sing),2,0.00573
art(def)+adj(),2,0.00573
n(prop),2,0.00573
interj(),2,0.00573
adv(resum),2,0.00573
conj(comp)+pron(indef),1,0.00287
"pron(pers,2,plu)",1,0.00287
"pron(pers,2,sing)+v(fin,pres,lex)",1,0.00287
"v(imp)+pron(pers,3,sing)",1,0.00287
conj(comp),1,0.00287
"pron(pers,3,sing)+v(imp)",1,0.00287
pronadv(dem),1,0.00287
pronadv(prep),1,0.00287
