POS,Nombre d'apparitions,Frequence d'apparition
n(sing),41,0.15018
adp(),32,0.11722
adv(gener),21,0.07692
v(infin),17,0.06227
"v(fin,pres,lex)",16,0.05861
"v(fin,pres,aux_cop)",15,0.05495
conj(coord),12,0.04396
pron(poss),12,0.04396
n(plu),10,0.03663
"pron(pers,1,plu)",10,0.03663
art(def),9,0.03297
adj(),9,0.03297
n(prop),9,0.03297
pron(rel),8,0.0293
"v(participle,past)",7,0.02564
conj(subord),5,0.01832
adv(dem),5,0.01832
pron(dem),4,0.01465
adv(neg),4,0.01465
num(card),3,0.01099
"pron(pers,2,plu)",2,0.00733
"pron(pers,3,sing)",2,0.00733
"pron(pers,2,sing)",2,0.00733
art(indef),2,0.00733
num(indef),2,0.00733
"v(fin,past,aux_cop)",1,0.00366
pronadv(dem),1,0.00366
pronadv(prep),1,0.00366
misc(),1,0.00366
"pron(pers,1,sing)",1,0.00366
adv(resum),1,0.00366
interj(),1,0.00366
conj(comp),1,0.00366
art(def)+adv(gener),1,0.00366
"pron(pers,3,plu)",1,0.00366
"v(fin,past,lex)",1,0.00366
"conj(subord)+pron(pers,3,plu)",1,0.00366
"pron(pers,3,sing)+v(fin,pres,aux_cop)",1,0.00366
pron(indef),1,0.00366
