POS,Nombre d'apparitions,Frequence d'apparition
n(sing),296,0.18902
adp(),126,0.08046
pron(poss),89,0.05683
adv(gener),86,0.05492
n(prop),82,0.05236
art(def),80,0.05109
"v(fin,pres,aux_cop)",74,0.04725
"v(fin,past,lex)",63,0.04023
v(infin),59,0.03768
adj(),54,0.03448
conj(coord),54,0.03448
"v(participle,past)",54,0.03448
n(plu),46,0.02937
"v(fin,pres,lex)",44,0.0281
adv(neg),38,0.02427
"pron(pers,1,sing)",32,0.02043
art(indef),31,0.0198
"pron(pers,3,sing)",27,0.01724
"v(fin,past,aux_cop)",26,0.0166
"pron(pers,2,plu)",20,0.01277
adv(dem),19,0.01213
pron(dem),19,0.01213
"pron(pers,2,sing)",15,0.00958
num(indef),15,0.00958
conj(subord),14,0.00894
v(imp),11,0.00702
pron(rel),10,0.00639
interj(),9,0.00575
"pron(pers,3,plu)",9,0.00575
pron(indef),9,0.00575
num(card),8,0.00511
art(def)+n(sing),5,0.00319
"pron(pers,1,plu)",4,0.00255
pronadv(dem),4,0.00255
adv(resum),3,0.00192
adp()+art(def),3,0.00192
pronadv(rel),3,0.00192
conj(comp),3,0.00192
v(prtcl),2,0.00128
art(def)+adp(),2,0.00128
num(indef)+art(def),2,0.00128
misc(),1,0.00064
"pron(dem)+v(fin,pres,aux_cop)",1,0.00064
punc(quest),1,0.00064
pron(inter),1,0.00064
adv(indef),1,0.00064
"pronadv(pers)+v(fin,pres,aux_cop)",1,0.00064
art(def)+pron(indef),1,0.00064
"v(fin,pres,lex)+pron(pers,3,sing)",1,0.00064
"pron(pers,3,sing)+adv(neg)",1,0.00064
"v(fin,pres,aux_cop)+pron(pers,3,plu)",1,0.00064
"pron(pers,2,plu)+pron(pers,3,sing)",1,0.00064
"v(fin,pres,aux_cop)+pron(pers,3,sing)",1,0.00064
pronadv(prep),1,0.00064
"pron(refl,1,sing)",1,0.00064
adv(inter),1,0.00064
"pron(pers,3,sing)+v(fin,pres,aux_cop)",1,0.00064
