POS,Nombre d'apparitions,Frequence d'apparition
n(sing),31,0.18563
"v(fin,pres,lex)",13,0.07784
conj(coord),13,0.07784
adv(gener),11,0.06587
adp(),11,0.06587
"v(fin,pres,aux_cop)",10,0.05988
adj(),10,0.05988
v(infin),8,0.0479
art(def),7,0.04192
pron(poss),6,0.03593
n(plu),4,0.02395
"v(participle,past)",4,0.02395
"pron(refl,3,sing)",3,0.01796
pron(indef),3,0.01796
"pron(pers,3,sing)",3,0.01796
adv(dem),3,0.01796
interj(),3,0.01796
"pron(pers,1,sing)",2,0.01198
conj(subord),2,0.01198
art(indef),2,0.01198
pron(rel),2,0.01198
n(prop),2,0.01198
num(indef),2,0.01198
"pron(pers,1,plu)",2,0.01198
"pron(pers,2,plu)",2,0.01198
"pron(pers,3,plu)",1,0.00599
num(card),1,0.00599
misc(),1,0.00599
adv(neg),1,0.00599
v(imp),1,0.00599
"v(fin,past,lex)",1,0.00599
pron(dem),1,0.00599
adv(indef),1,0.00599
