POS,Nombre d'apparitions,Frequence d'apparition
n(sing),21,0.16935
adj(),14,0.1129
v(infin),11,0.08871
adp(),11,0.08871
n(plu),7,0.05645
adv(gener),7,0.05645
"v(fin,pres,lex)",6,0.04839
"pron(pers,3,plu)",6,0.04839
"v(fin,pres,aux_cop)",5,0.04032
conj(coord),4,0.03226
adv(neg),4,0.03226
art(def),3,0.02419
n(prop),3,0.02419
pron(poss),2,0.01613
"v(participle,past)",2,0.01613
conj(subord),2,0.01613
pronadv(dem),2,0.01613
v(imp),2,0.01613
"pron(pers,2,sing)",2,0.01613
pron(dem),1,0.00806
"v(fin,pres,lex)+pron(pers,3,plu)",1,0.00806
"pron(pers,2,plu)",1,0.00806
num(indef),1,0.00806
pronadv(prep),1,0.00806
adv(resum),1,0.00806
art(indef),1,0.00806
art(def)+n(sing),1,0.00806
"v(fin,past,lex)",1,0.00806
num(card),1,0.00806
