POS,Nombre d'apparitions,Frequence d'apparition
n(sing),32,0.19162
adp(),21,0.12575
adj(),15,0.08982
conj(coord),9,0.05389
adv(gener),9,0.05389
"v(fin,pres,aux_cop)",7,0.04192
"v(fin,pres,lex)",7,0.04192
"v(participle,past)",6,0.03593
pron(poss),6,0.03593
n(prop),5,0.02994
art(def),4,0.02395
art(indef),4,0.02395
n(plu),4,0.02395
adv(neg),4,0.02395
adv(dem),4,0.02395
v(infin),3,0.01796
pron(rel),3,0.01796
adp()+art(def),2,0.01198
conj(subord),2,0.01198
"pron(pers,1,plu)",2,0.01198
art(def)+adj(),2,0.01198
"pron(pers,3,sing)",1,0.00599
"pron(pers,3,plu)",1,0.00599
adv(indef),1,0.00599
pronadv(dem),1,0.00599
"pron(pers,3,sing)+interj()",1,0.00599
num(indef),1,0.00599
pron(dem),1,0.00599
"v(fin,past,lex)",1,0.00599
v(imp),1,0.00599
interj(),1,0.00599
art(def)+n(sing),1,0.00599
num(card),1,0.00599
"pron(pers,2,plu)",1,0.00599
n(sing)+adp(),1,0.00599
pron(indef),1,0.00599
pronadv(prep),1,0.00599
