POS,Nombre d'apparitions,Frequence d'apparition
adv(gener),19,0.11377
n(sing),19,0.11377
v(infin),12,0.07186
"v(fin,pres,lex)",11,0.06587
conj(coord),10,0.05988
"v(fin,pres,aux_cop)",9,0.05389
"pron(pers,2,plu)",9,0.05389
adp(),9,0.05389
adj(),7,0.04192
pron(poss),7,0.04192
adv(neg),7,0.04192
conj(subord),5,0.02994
"pron(pers,1,sing)",5,0.02994
"pron(pers,3,sing)",5,0.02994
"v(participle,past)",5,0.02994
adv(dem),4,0.02395
art(def),4,0.02395
v(imp),3,0.01796
pron(indef),3,0.01796
punc(quest),2,0.01198
pronadv(dem),1,0.00599
pron(dem),1,0.00599
"v(fin,pres,aux_cop)+pron(indef)",1,0.00599
art(def)+n(sing),1,0.00599
"pron(pers,3,sing)+v(fin,pres,aux_cop)",1,0.00599
n(plu),1,0.00599
"pron(pers,1,plu)",1,0.00599
interj(),1,0.00599
"pron(refl,2,sing)",1,0.00599
v(prtcl),1,0.00599
pron(rel),1,0.00599
"v(fin,past,lex)",1,0.00599
