POS,Nombre d'apparitions,Frequence d'apparition
n(sing),55,0.13158
adp(),41,0.09809
adv(gener),40,0.09569
v(infin),25,0.05981
conj(coord),23,0.05502
adj(),22,0.05263
n(plu),21,0.05024
pron(poss),18,0.04306
"v(fin,pres,aux_cop)",16,0.03828
"v(participle,past)",12,0.02871
"v(fin,pres,lex)",11,0.02632
"pron(pers,3,sing)",10,0.02392
"v(fin,past,lex)",10,0.02392
adv(neg),9,0.02153
"pron(pers,3,plu)",9,0.02153
art(indef),8,0.01914
"pron(pers,1,plu)",8,0.01914
adv(dem),7,0.01675
num(indef),7,0.01675
art(def),6,0.01435
num(card),6,0.01435
conj(subord),6,0.01435
n(prop),5,0.01196
"pron(pers,2,plu)",5,0.01196
"v(fin,past,aux_cop)",5,0.01196
pron(indef),4,0.00957
"pron(pers,2,sing)",3,0.00718
pron(rel),3,0.00718
v(imp),3,0.00718
interj(),3,0.00718
"v(fin,past,lex)+pron(pers,3,plu)",2,0.00478
adp()+art(def),2,0.00478
"v(fin,pres,lex)+pron(pers,3,plu)",1,0.00239
adv(resum),1,0.00239
art(def)+adp(),1,0.00239
pronadv(rel),1,0.00239
"pron(pers,1,sing)",1,0.00239
"pron(refl,2,plu)",1,0.00239
"pron(pers,3,sing)+v(fin,pres,aux_cop)",1,0.00239
pron(dem),1,0.00239
"v(participle,pres)",1,0.00239
adv(),1,0.00239
"v(fin,past,lex)+pron(pers,3,sing)",1,0.00239
misc(),1,0.00239
conj(comp),1,0.00239
