POS,Nombre d'apparitions,Frequence d'apparition
n(sing),57,0.22008
adp(),25,0.09653
conj(coord),21,0.08108
adj(),16,0.06178
pron(poss),14,0.05405
adv(gener),14,0.05405
n(prop),12,0.04633
"v(fin,pres,lex)",11,0.04247
art(def),9,0.03475
"v(fin,pres,aux_cop)",8,0.03089
v(infin),8,0.03089
conj(subord),7,0.02703
num(indef),6,0.02317
"v(participle,past)",5,0.01931
n(plu),4,0.01544
"pron(pers,3,sing)",4,0.01544
adv(neg),4,0.01544
pron(dem),3,0.01158
v(imp),3,0.01158
conj(comp),2,0.00772
misc(),2,0.00772
"pron(pers,1,plu)",2,0.00772
art(def)+n(sing),2,0.00772
art(indef),2,0.00772
"v(fin,past,aux_cop)",2,0.00772
adv(resum),2,0.00772
n(sing)+adp(),1,0.00386
"pron(pers,2,sing)",1,0.00386
num(card),1,0.00386
adp()+art(def),1,0.00386
"pron(pers,2,plu)",1,0.00386
pronadv(dem),1,0.00386
pron(rel),1,0.00386
"pron(dem)+v(fin,pres,aux_cop)",1,0.00386
adv(dem),1,0.00386
pronadv(prep),1,0.00386
"v(fin,past,lex)",1,0.00386
adv(inter),1,0.00386
"pron(pers,3,sing)+v(fin,pres,aux_cop)",1,0.00386
"v(fin,past,lex)+pron(pers,3,sing)",1,0.00386
