POS,Nombre d'apparitions,Frequence d'apparition
n(sing),19,0.15323
conj(coord),14,0.1129
"pron(pers,1,sing)",11,0.08871
adp(),11,0.08871
pron(poss),10,0.08065
adv(gener),10,0.08065
"v(fin,pres,lex)",8,0.06452
"v(participle,past)",5,0.04032
n(plu),4,0.03226
v(infin),4,0.03226
"v(fin,pres,aux_cop)",4,0.03226
adv(neg),3,0.02419
interj(),3,0.02419
adj(),3,0.02419
art(def),2,0.01613
pron(dem),2,0.01613
v(imp),2,0.01613
adv(indef),1,0.00806
adv(dem),1,0.00806
"v(fin,pres,aux_cop)+pron(pers,2,sing)",1,0.00806
misc(),1,0.00806
"v(fin,pres,lex)+pron(pers,2,sing)",1,0.00806
art(def)+n(sing),1,0.00806
"pron(refl,3,sing)",1,0.00806
pron(rel),1,0.00806
n(prop),1,0.00806
