POS,Nombre d'apparitions,Frequence d'apparition
n(sing),31,0.27679
adp(),10,0.08929
conj(coord),9,0.08036
n(prop),8,0.07143
art(indef),7,0.0625
"v(participle,past)",6,0.05357
adv(gener),4,0.03571
pron(poss),4,0.03571
pron(dem),3,0.02679
art(def),3,0.02679
"pron(pers,3,sing)",3,0.02679
"v(fin,pres,lex)",3,0.02679
n(plu),2,0.01786
interj(),2,0.01786
adj(),2,0.01786
adv(neg),2,0.01786
punc(hyphen),2,0.01786
v(imp),1,0.00893
"v(fin,pres,aux_cop)",1,0.00893
v(infin),1,0.00893
pron(rel),1,0.00893
n(sing)+adp(),1,0.00893
"v(fin,past,lex)",1,0.00893
misc(),1,0.00893
"pronadv(pers)+v(fin,pres,lex)",1,0.00893
"pron(pers,1,sing)",1,0.00893
pronadv(dem),1,0.00893
art(def)+n(sing),1,0.00893
