POS,Nombre d'apparitions,Frequence d'apparition
n(sing),40,0.18018
adp(),22,0.0991
adj(),15,0.06757
conj(coord),13,0.05856
"pron(pers,3,sing)",13,0.05856
v(infin),12,0.05405
"v(fin,pres,lex)",11,0.04955
"v(fin,pres,aux_cop)",10,0.04505
pron(poss),10,0.04505
adv(gener),10,0.04505
art(def),7,0.03153
"v(participle,past)",6,0.02703
adv(neg),6,0.02703
art(indef),6,0.02703
conj(subord),5,0.02252
"v(fin,past,aux_cop)",4,0.01802
"v(fin,past,lex)",3,0.01351
pron(rel),3,0.01351
"pron(pers,2,sing)",3,0.01351
n(plu),3,0.01351
interj(),3,0.01351
n(prop),2,0.00901
v(imp),2,0.00901
pron(dem),2,0.00901
adv(dem),1,0.0045
"v(fin,past,lex)+adv(gener)",1,0.0045
pron(indef),1,0.0045
pron(inter),1,0.0045
"pron(pers,3,plu)",1,0.0045
"pron(pers,1,plu)",1,0.0045
adv(inter),1,0.0045
"pron(pers,2,plu)",1,0.0045
num(indef),1,0.0045
art(def)+n(sing),1,0.0045
n(sing)+adp(),1,0.0045
