POS,Nombre d'apparitions,Frequence d'apparition
n(sing),200,0.19157
adp(),104,0.09962
pron(poss),96,0.09195
"v(fin,pres,aux_cop)",64,0.0613
"v(participle,past)",54,0.05172
adv(gener),51,0.04885
adj(),44,0.04215
v(infin),43,0.04119
art(def),41,0.03927
conj(coord),40,0.03831
"v(fin,pres,lex)",32,0.03065
n(plu),29,0.02778
"pron(pers,1,sing)",29,0.02778
"pron(pers,3,sing)",28,0.02682
n(prop),24,0.02299
adv(neg),18,0.01724
art(indef),18,0.01724
"pron(pers,2,plu)",17,0.01628
conj(subord),11,0.01054
pron(rel),10,0.00958
"pron(refl,3,sing)",10,0.00958
interj(),9,0.00862
num(indef),7,0.0067
misc(),6,0.00575
art(def)+n(sing),6,0.00575
punc(quest),6,0.00575
v(imp),5,0.00479
adv(dem),5,0.00479
"pron(pers,3,plu)",4,0.00383
pron(dem),4,0.00383
pron(inter),4,0.00383
art(def)+adp(),3,0.00287
conj(comp),3,0.00287
"v(fin,past,lex)",3,0.00287
"pron(pers,3,sing)+adv(neg)",2,0.00192
adp()+art(def),2,0.00192
pronadv(rel),1,0.00096
punc(excl),1,0.00096
v(prtcl),1,0.00096
n(sing)+art(def),1,0.00096
"v(fin,past,aux_cop)",1,0.00096
adv(indef),1,0.00096
"pron(pers,2,sing)",1,0.00096
adv(inter),1,0.00096
"pron(pers,1,plu)",1,0.00096
adv(rel),1,0.00096
pronadv(inter),1,0.00096
pron(indef),1,0.00096
